image,brand,confidence_brands,body_style,confidence_body_styles
"88,000+_Images_of_Cars_79659.jpg",FORD,0.97998046875,suv,0.4375
"88,000+_Images_of_Cars_81684.jpg",NISSAN,0.947265625,family_car,0.626953125
"88,000+_Images_of_Cars_33036.jpg",RENAULT,0.2237548828125,suv,0.5439453125
"88,000+_Images_of_Cars_963.jpg",FORD,0.822265625,suv,0.57666015625
train_05461.jpg,ALFAROMEO,0.328369140625,sports_car,0.986328125
"88,000+_Images_of_Cars_25654.jpg",FORD,0.96240234375,suv,0.640625
"88,000+_Images_of_Cars_29046.jpg",HONDA,0.5146484375,sports_car,0.58740234375
"88,000+_Images_of_Cars_31609.jpg",KIA,0.308349609375,family_car,0.595703125
"88,000+_Images_of_Cars_19185.jpg",KIA,0.52978515625,suv,0.7822265625
"88,000+_Images_of_Cars_37278.jpg",CITROEN,0.286376953125,sports_car,0.505859375
"88,000+_Images_of_Cars_47947.jpg",KIA,0.9248046875,hatchback,0.478759765625
"88,000+_Images_of_Cars_30517.jpg",KIA,0.323486328125,suv,0.6494140625
"88,000+_Images_of_Cars_7804.jpg",FORD,0.204833984375,sports_car,0.97607421875
"88,000+_Images_of_Cars_62537.jpg",VOLVO,0.92333984375,suv,0.5576171875
"88,000+_Images_of_Cars_65258.jpg",FIAT,0.9775390625,family_car,0.487060546875
"88,000+_Images_of_Cars_45188.jpg",CHEVROLET,0.89501953125,suv,0.8447265625
train_05449.jpg,CHEVROLET,0.67919921875,suv,0.68896484375
"88,000+_Images_of_Cars_32300.jpg",FIAT,0.91943359375,family_car,0.669921875
"88,000+_Images_of_Cars_74355.jpg",CHEVROLET,0.421142578125,suv,0.54736328125
"88,000+_Images_of_Cars_63629.jpg",HYUNDAI,0.158935546875,sedan,0.42822265625
"88,000+_Images_of_Cars_32466.jpg",CHEVROLET,0.61669921875,sports_car,0.953125
"88,000+_Images_of_Cars_64620.jpg",HONDA,0.25537109375,family_car,0.7490234375
"88,000+_Images_of_Cars_34017.jpg",LEXUS,0.30810546875,sports_car,0.9892578125
train_04031.jpg,MAZDA,0.286376953125,family_car,0.351318359375
"88,000+_Images_of_Cars_33778.jpg",LEXUS,0.98779296875,sports_car,0.5869140625
"88,000+_Images_of_Cars_24204.jpg",CHEVROLET,0.92236328125,suv,0.6015625
"88,000+_Images_of_Cars_61758.jpg",ALFAROMEO,0.324951171875,sports_car,0.87109375
"88,000+_Images_of_Cars_76224.jpg",HONDA,0.62451171875,sports_car,0.496337890625
"88,000+_Images_of_Cars_83905.jpg",FORD,0.951171875,suv,0.6328125
"88,000+_Images_of_Cars_66037.jpg",KIA,0.95947265625,family_car,0.7529296875
"88,000+_Images_of_Cars_50585.jpg",FIAT,0.94189453125,sports_car,0.748046875
"88,000+_Images_of_Cars_60446.jpg",FIAT,0.451904296875,suv,0.485107421875
"88,000+_Images_of_Cars_78209.jpg",CITROEN,0.1905517578125,sports_car,0.6318359375
"88,000+_Images_of_Cars_76230.jpg",ALFAROMEO,0.99072265625,sports_car,0.8212890625
train_00243.jpg,NISSAN,0.63232421875,family_car,0.548828125
"88,000+_Images_of_Cars_66023.jpg",HYUNDAI,0.658203125,hatchback,0.35107421875
train_06632.jpg,VOLVO,0.95166015625,family_car,0.5791015625
"88,000+_Images_of_Cars_36614.jpg",ALFAROMEO,0.341552734375,sports_car,0.56396484375
"88,000+_Images_of_Cars_26407.jpg",CHEVROLET,0.83544921875,suv,0.7646484375
"88,000+_Images_of_Cars_40782.jpg",LEXUS,0.609375,suv,0.69677734375
train_02454.jpg,CHEVROLET,0.334228515625,suv,0.9755859375
"88,000+_Images_of_Cars_22661.jpg",MAZDA,0.5146484375,suv,0.623046875
"88,000+_Images_of_Cars_72056.jpg",MAZDA,0.728515625,sports_car,0.73681640625
"88,000+_Images_of_Cars_75739.jpg",NISSAN,0.70556640625,sports_car,0.58447265625
"88,000+_Images_of_Cars_53926.jpg",NISSAN,0.8349609375,sports_car,0.9658203125
"88,000+_Images_of_Cars_7810.jpg",CHEVROLET,0.9541015625,suv,0.8525390625
"88,000+_Images_of_Cars_62523.jpg",NISSAN,0.5537109375,family_car,0.70751953125
"88,000+_Images_of_Cars_72730.jpg",CHEVROLET,0.77978515625,sports_car,0.429443359375
"88,000+_Images_of_Cars_64152.jpg",NISSAN,0.94677734375,family_car,0.56640625
"88,000+_Images_of_Cars_74341.jpg",VOLVO,0.5556640625,family_car,0.455322265625
train_02332.jpg,VOLVO,0.984375,suv,0.82958984375
"88,000+_Images_of_Cars_32314.jpg",HONDA,0.798828125,sports_car,0.413818359375
"88,000+_Images_of_Cars_54091.jpg",FORD,0.91455078125,suv,0.64111328125
"88,000+_Images_of_Cars_787.jpg",OPEL,0.40478515625,sports_car,0.87353515625
"88,000+_Images_of_Cars_26361.jpg",CHEVROLET,0.9609375,suv,0.72900390625
"88,000+_Images_of_Cars_29052.jpg",LEXUS,0.88134765625,sports_car,0.5126953125
"88,000+_Images_of_Cars_39241.jpg",CHEVROLET,0.76171875,suv,0.46533203125
"88,000+_Images_of_Cars_20710.jpg",CHEVROLET,0.88720703125,suv,0.94384765625
"88,000+_Images_of_Cars_66745.jpg",FORD,0.96337890625,suv,0.494140625
"88,000+_Images_of_Cars_30503.jpg",CITROEN,0.1494140625,sports_car,0.53173828125
test_02338.jpg,LEXUS,0.16064453125,sports_car,0.98291015625
"88,000+_Images_of_Cars_79922.jpg",NISSAN,0.8583984375,sports_car,0.455322265625
"88,000+_Images_of_Cars_66802.jpg",PEUGEOT,0.4375,family_car,0.65283203125
"88,000+_Images_of_Cars_31782.jpg",NISSAN,0.84130859375,family_car,0.59765625
"88,000+_Images_of_Cars_11452.jpg",HYUNDAI,0.9638671875,sports_car,0.64599609375
"88,000+_Images_of_Cars_83130.jpg",ALFAROMEO,0.50390625,sports_car,0.70947265625
"88,000+_Images_of_Cars_84887.jpg",NISSAN,0.49755859375,family_car,0.71923828125
"88,000+_Images_of_Cars_41265.jpg",CHEVROLET,0.869140625,suv,0.51953125
test_04749.jpg,CHEVROLET,0.314453125,suv,0.62158203125
"88,000+_Images_of_Cars_6449.jpg",HYUNDAI,0.96630859375,suv,0.5810546875
"88,000+_Images_of_Cars_13245.jpg",FIAT,0.373291015625,sports_car,0.99365234375
"88,000+_Images_of_Cars_55210.jpg",HYUNDAI,0.826171875,suv,0.60546875
train_04804.jpg,KIA,0.193603515625,suv,0.630859375
"88,000+_Images_of_Cars_8464.jpg",FORD,0.54736328125,suv,0.60693359375
"88,000+_Images_of_Cars_35282.jpg",KIA,0.40234375,suv,0.4619140625
"88,000+_Images_of_Cars_7031.jpg",KIA,0.70654296875,family_car,0.3193359375
"88,000+_Images_of_Cars_54668.jpg",HONDA,0.6826171875,family_car,0.80810546875
"88,000+_Images_of_Cars_13523.jpg",FORD,0.5029296875,family_car,0.89697265625
test_07526.jpg,VOLVO,0.87890625,family_car,0.5849609375
"88,000+_Images_of_Cars_81041.jpg",FORD,0.82421875,suv,0.66650390625
"88,000+_Images_of_Cars_64973.jpg",CHEVROLET,0.88427734375,suv,0.59130859375
"88,000+_Images_of_Cars_45765.jpg",CHEVROLET,0.7666015625,suv,0.845703125
test_03740.jpg,FIAT,0.541015625,sports_car,0.9873046875
"88,000+_Images_of_Cars_85227.jpg",HONDA,0.6982421875,family_car,0.935546875
"88,000+_Images_of_Cars_36953.jpg",KIA,0.6953125,suv,0.57080078125
"88,000+_Images_of_Cars_70906.jpg",FORD,0.448974609375,suv,0.55029296875
"88,000+_Images_of_Cars_3257.jpg",HONDA,0.439697265625,family_car,0.9853515625
"88,000+_Images_of_Cars_48241.jpg",CITROEN,0.2095947265625,family_car,0.62646484375
"88,000+_Images_of_Cars_51704.jpg",CHEVROLET,0.61181640625,sports_car,0.98974609375
"88,000+_Images_of_Cars_85233.jpg",HONDA,0.7431640625,family_car,0.379150390625
test_03754.jpg,MAZDA,0.37255859375,sports_car,0.8740234375
"88,000+_Images_of_Cars_5632.jpg",HYUNDAI,0.58837890625,sports_car,0.375
"88,000+_Images_of_Cars_29867.jpg",HONDA,0.474853515625,sports_car,0.54345703125
"88,000+_Images_of_Cars_59358.jpg",CITROEN,0.18310546875,sports_car,0.9921875
"88,000+_Images_of_Cars_41517.jpg",MAZDA,0.79248046875,suv,0.70654296875
"88,000+_Images_of_Cars_70912.jpg",HYUNDAI,0.9580078125,family_car,0.49755859375
"88,000+_Images_of_Cars_27692.jpg",NISSAN,0.294677734375,hatchback,0.54345703125
"88,000+_Images_of_Cars_83642.jpg",HONDA,0.837890625,sports_car,0.75
test_05325.jpg,VOLVO,0.82373046875,sports_car,0.68017578125
"88,000+_Images_of_Cars_8316.jpg",FORD,0.95556640625,suv,0.408447265625
"88,000+_Images_of_Cars_53113.jpg",LEXUS,0.984375,suv,0.7802734375
"88,000+_Images_of_Cars_7025.jpg",CHEVROLET,0.427734375,suv,0.390625
"88,000+_Images_of_Cars_12629.jpg",CHEVROLET,0.81689453125,suv,0.5087890625
"88,000+_Images_of_Cars_55562.jpg",CHEVROLET,0.65966796875,sports_car,0.99169921875
test_07532.jpg,CHEVROLET,0.52587890625,family_car,0.62744140625
"88,000+_Images_of_Cars_14258.jpg",RENAULT,0.18798828125,sports_car,0.99267578125
"88,000+_Images_of_Cars_81733.jpg",NISSAN,0.974609375,sports_car,0.85107421875
"88,000+_Images_of_Cars_42778.jpg",CITROEN,0.303955078125,suv,0.42333984375
"88,000+_Images_of_Cars_72863.jpg",LEXUS,0.9873046875,sports_car,0.8544921875
"88,000+_Images_of_Cars_8470.jpg",KIA,0.30029296875,family_car,0.94091796875
"88,000+_Images_of_Cars_87342.jpg",KIA,0.397705078125,family_car,0.78662109375
"88,000+_Images_of_Cars_10980.jpg",CHEVROLET,0.900390625,family_car,0.58447265625
"88,000+_Images_of_Cars_58720.jpg",VOLVO,0.385009765625,family_car,0.71923828125
"88,000+_Images_of_Cars_57413.jpg",LEXUS,0.607421875,sports_car,0.349609375
"88,000+_Images_of_Cars_41271.jpg",CHEVROLET,0.65283203125,suv,0.677734375
"88,000+_Images_of_Cars_85555.jpg",HONDA,0.72314453125,family_car,0.59521484375
"88,000+_Images_of_Cars_86074.jpg",PEUGEOT,0.290771484375,family_car,0.95751953125
"88,000+_Images_of_Cars_6475.jpg",RENAULT,0.31005859375,sports_car,0.9951171875
"88,000+_Images_of_Cars_25913.jpg",KIA,0.9375,sports_car,0.6298828125
"88,000+_Images_of_Cars_13279.jpg",FORD,0.84033203125,suv,0.6435546875
train_04838.jpg,FORD,0.35009765625,sports_car,0.81982421875
"88,000+_Images_of_Cars_80405.jpg",KIA,0.94384765625,sedan,0.70263671875
"88,000+_Images_of_Cars_54132.jpg",KIA,0.151611328125,family_car,0.76708984375
"88,000+_Images_of_Cars_42988.jpg",CITROEN,0.1458740234375,sedan,0.462890625
"88,000+_Images_of_Cars_88059.jpg",PEUGEOT,0.3623046875,family_car,0.9658203125
"88,000+_Images_of_Cars_44321.jpg",LEXUS,0.9541015625,sedan,0.60302734375
"88,000+_Images_of_Cars_8458.jpg",CHEVROLET,0.56689453125,family_car,0.407958984375
"88,000+_Images_of_Cars_47628.jpg",CHEVROLET,0.93603515625,suv,0.8818359375
"88,000+_Images_of_Cars_70084.jpg",LEXUS,0.98583984375,sports_car,0.6865234375
test_02304.jpg,VOLVO,0.96533203125,family_car,0.58642578125
"88,000+_Images_of_Cars_58708.jpg",CHEVROLET,0.93798828125,suv,0.77685546875
train_01798.jpg,NISSAN,0.509765625,sports_car,0.84765625
"88,000+_Images_of_Cars_10770.jpg",FIAT,0.97998046875,sports_car,0.56689453125
"88,000+_Images_of_Cars_41259.jpg",VOLVO,0.62255859375,sports_car,0.5390625
train_00486.jpg,CHEVROLET,0.85498046875,suv,0.81396484375
"88,000+_Images_of_Cars_46536.jpg",FIAT,0.97998046875,sports_car,0.57666015625
"88,000+_Images_of_Cars_46250.jpg",HYUNDAI,0.464111328125,sports_car,0.763671875
"88,000+_Images_of_Cars_66180.jpg",FORD,0.919921875,sports_car,0.78662109375
"88,000+_Images_of_Cars_56043.jpg",FIAT,0.9912109375,sports_car,0.66162109375
test_04013.jpg,FORD,0.5576171875,sports_car,0.90380859375
"88,000+_Images_of_Cars_76393.jpg",LEXUS,0.9921875,suv,0.8486328125
"88,000+_Images_of_Cars_11308.jpg",FORD,0.79052734375,family_car,0.611328125
"88,000+_Images_of_Cars_38942.jpg",FORD,0.8544921875,suv,0.8017578125
"88,000+_Images_of_Cars_27862.jpg",RENAULT,0.350830078125,sports_car,0.447265625
"88,000+_Images_of_Cars_50432.jpg",KIA,0.98583984375,sedan,0.43896484375
test_02462.jpg,FORD,0.8232421875,sports_car,0.454345703125
train_05298.jpg,FIAT,0.385986328125,sports_car,0.984375
"88,000+_Images_of_Cars_74584.jpg",LEXUS,0.81103515625,sports_car,0.9111328125
"88,000+_Images_of_Cars_142.jpg",CHEVROLET,0.5908203125,family_car,0.53271484375
"88,000+_Images_of_Cars_12601.jpg",HYUNDAI,0.978515625,hatchback,0.525390625
test_00275.jpg,NISSAN,0.47802734375,sports_car,0.494384765625
"88,000+_Images_of_Cars_45759.jpg",NISSAN,0.90234375,sports_car,0.9716796875
"88,000+_Images_of_Cars_74590.jpg",RENAULT,0.210693359375,family_car,0.5986328125
test_06610.jpg,RENAULT,0.54296875,family_car,0.414794921875
"88,000+_Images_of_Cars_54640.jpg",KIA,0.87744140625,sports_car,0.4619140625
"88,000+_Images_of_Cars_14264.jpg",CHEVROLET,0.9375,suv,0.58984375
train_04192.jpg,FIAT,0.515625,sports_car,0.984375
"88,000+_Images_of_Cars_46244.jpg",MAZDA,0.94140625,sports_car,0.83349609375
"88,000+_Images_of_Cars_66194.jpg",NISSAN,0.7734375,hatchback,0.9208984375
"88,000+_Images_of_Cars_2161.jpg",FORD,0.814453125,suv,0.8857421875
"88,000+_Images_of_Cars_76387.jpg",OPEL,0.37255859375,sports_car,0.55126953125
"88,000+_Images_of_Cars_29683.jpg",KIA,0.982421875,sedan,0.85302734375
"88,000+_Images_of_Cars_38956.jpg",ALFAROMEO,0.919921875,sports_car,0.87548828125
"88,000+_Images_of_Cars_61823.jpg",NISSAN,0.7265625,sports_car,0.491455078125
train_06785.jpg,RENAULT,0.260498046875,sports_car,0.99951171875
"88,000+_Images_of_Cars_39490.jpg",LEXUS,0.970703125,sports_car,0.496826171875
test_02476.jpg,FIAT,0.2264404296875,sports_car,0.98828125
"88,000+_Images_of_Cars_70090.jpg",HYUNDAI,0.6904296875,sedan,0.685546875
"88,000+_Images_of_Cars_84677.jpg",CHEVROLET,0.92724609375,suv,0.88427734375
"88,000+_Images_of_Cars_10764.jpg",LEXUS,0.1917724609375,sports_car,0.986328125
"88,000+_Images_of_Cars_68807.jpg",FORD,0.2249755859375,family_car,0.45556640625
train_00492.jpg,CHEVROLET,0.5771484375,family_car,0.447021484375
"88,000+_Images_of_Cars_31972.jpg",FORD,0.476806640625,suv,0.66845703125
"88,000+_Images_of_Cars_5168.jpg",CHEVROLET,0.89990234375,sports_car,0.35546875
"88,000+_Images_of_Cars_6461.jpg",KIA,0.454833984375,family_car,0.7021484375
"88,000+_Images_of_Cars_25907.jpg",FIAT,0.79150390625,family_car,0.5458984375
"88,000+_Images_of_Cars_62494.jpg",NISSAN,0.77880859375,family_car,0.64697265625
"88,000+_Images_of_Cars_54126.jpg",FORD,0.7578125,sedan,0.595703125
"88,000+_Images_of_Cars_630.jpg",CHEVROLET,0.642578125,suv,0.80029296875
"88,000+_Images_of_Cars_44335.jpg",ALFAROMEO,0.2445068359375,sports_car,0.982421875
"88,000+_Images_of_Cars_9961.jpg",FORD,0.96630859375,suv,0.44091796875
"88,000+_Images_of_Cars_35527.jpg",KIA,0.474853515625,family_car,0.583984375
train_05501.jpg,HYUNDAI,0.7236328125,hatchback,0.77587890625
"88,000+_Images_of_Cars_73572.jpg",FORD,0.94677734375,sports_car,0.39453125
"88,000+_Images_of_Cars_42977.jpg",HYUNDAI,0.93212890625,suv,0.5712890625
"88,000+_Images_of_Cars_23345.jpg",NISSAN,0.7138671875,sports_car,0.71875
"88,000+_Images_of_Cars_75103.jpg",MAZDA,0.2347412109375,family_car,0.55908203125
"88,000+_Images_of_Cars_61176.jpg",KIA,0.97509765625,sedan,0.62158203125
"88,000+_Images_of_Cars_79739.jpg",KIA,0.460205078125,sports_car,0.638671875
"88,000+_Images_of_Cars_2834.jpg",FORD,0.94873046875,family_car,0.492431640625
"88,000+_Images_of_Cars_68634.jpg",HYUNDAI,0.21142578125,sports_car,0.70556640625
"88,000+_Images_of_Cars_31741.jpg",CHEVROLET,0.80859375,suv,0.685546875
train_01767.jpg,OPEL,0.263671875,sports_car,0.9921875
"88,000+_Images_of_Cars_78427.jpg",VOLVO,0.178466796875,family_car,0.373046875
"88,000+_Images_of_Cars_31027.jpg",FORD,0.96337890625,suv,0.65234375
"88,000+_Images_of_Cars_77072.jpg",HYUNDAI,0.6796875,suv,0.95068359375
"88,000+_Images_of_Cars_21234.jpg",HONDA,0.84716796875,suv,0.732421875
"88,000+_Images_of_Cars_17786.jpg",HYUNDAI,0.98876953125,sports_car,0.6650390625
"88,000+_Images_of_Cars_38765.jpg",HYUNDAI,0.36962890625,sports_car,0.40869140625
"88,000+_Images_of_Cars_71403.jpg",KIA,0.410400390625,sports_car,0.51904296875
"88,000+_Images_of_Cars_61610.jpg",LEXUS,0.95751953125,sports_car,0.83056640625
"88,000+_Images_of_Cars_33630.jpg",NISSAN,0.986328125,suv,0.74951171875
train_03616.jpg,FORD,0.64599609375,suv,0.58203125
"88,000+_Images_of_Cars_73214.jpg",KIA,0.38671875,suv,0.68798828125
"88,000+_Images_of_Cars_63007.jpg",MAZDA,0.994140625,hatchback,0.515625
train_02508.jpg,FORD,0.80419921875,family_car,0.54052734375
"88,000+_Images_of_Cars_81096.jpg",FORD,0.9150390625,suv,0.46044921875
"88,000+_Images_of_Cars_75671.jpg",MAZDA,0.6083984375,family_car,0.384765625
train_03602.jpg,CHEVROLET,0.65478515625,sports_car,0.984375
"88,000+_Images_of_Cars_12832.jpg",HONDA,0.7783203125,family_car,0.4638671875
"88,000+_Images_of_Cars_73200.jpg",FIAT,0.8974609375,sports_car,0.93896484375
test_01180.jpg,FORD,0.8779296875,sports_car,0.95556640625
"88,000+_Images_of_Cars_80388.jpg",CHEVROLET,0.9267578125,sports_car,0.392578125
"88,000+_Images_of_Cars_63013.jpg",KIA,0.32568359375,suv,0.75732421875
"88,000+_Images_of_Cars_5829.jpg",FIAT,0.95947265625,sports_car,0.68359375
"88,000+_Images_of_Cars_58085.jpg",FIAT,0.94091796875,sports_car,0.43701171875
train_01015.jpg,VOLVO,0.99462890625,family_car,0.615234375
"88,000+_Images_of_Cars_78355.jpg",VOLVO,0.483154296875,sedan,0.6494140625
"88,000+_Images_of_Cars_67275.jpg",MAZDA,0.10784912109375,sports_car,0.978515625
"88,000+_Images_of_Cars_27889.jpg",FORD,0.381103515625,sports_car,0.94775390625
"88,000+_Images_of_Cars_38771.jpg",HYUNDAI,0.7109375,hatchback,0.4560546875
"88,000+_Images_of_Cars_17792.jpg",HYUNDAI,0.85693359375,sports_car,0.53515625
"88,000+_Images_of_Cars_71417.jpg",HYUNDAI,0.83935546875,hatchback,0.2252197265625
"88,000+_Images_of_Cars_69258.jpg",PEUGEOT,0.748046875,sedan,0.9140625
"88,000+_Images_of_Cars_28562.jpg",KIA,0.3896484375,sedan,0.609375
"88,000+_Images_of_Cars_28204.jpg",FORD,0.97216796875,suv,0.66259765625
"88,000+_Images_of_Cars_85596.jpg",HONDA,0.445068359375,family_car,0.90087890625
"88,000+_Images_of_Cars_20658.jpg",RENAULT,0.2327880859375,sports_car,0.6669921875
"88,000+_Images_of_Cars_71371.jpg",HONDA,0.9169921875,family_car,0.445068359375
"88,000+_Images_of_Cars_4289.jpg",ALFAROMEO,0.28076171875,sports_car,0.98193359375
"88,000+_Images_of_Cars_56916.jpg",FORD,0.4453125,suv,0.55126953125
"88,000+_Images_of_Cars_49836.jpg",PEUGEOT,0.82080078125,family_car,0.77685546875
"88,000+_Images_of_Cars_20880.jpg",VOLVO,0.59912109375,sports_car,0.77734375
"88,000+_Images_of_Cars_31755.jpg",KIA,0.34521484375,sports_car,0.46630859375
"88,000+_Images_of_Cars_11485.jpg",HYUNDAI,0.96533203125,suv,0.48828125
"88,000+_Images_of_Cars_78433.jpg",PEUGEOT,0.2022705078125,sports_car,0.4853515625
test_06189.jpg,FORD,0.89794921875,family_car,0.8115234375
"88,000+_Images_of_Cars_74209.jpg",FORD,0.9462890625,suv,0.8759765625
train_05515.jpg,HYUNDAI,0.76171875,suv,0.88330078125
"88,000+_Images_of_Cars_42963.jpg",PEUGEOT,0.12152099609375,family_car,0.376220703125
"88,000+_Images_of_Cars_72678.jpg",HONDA,0.42919921875,suv,0.619140625
"88,000+_Images_of_Cars_65304.jpg",CHEVROLET,0.78759765625,suv,0.55810546875
"88,000+_Images_of_Cars_75117.jpg",CHEVROLET,0.62255859375,sports_car,0.97802734375
"88,000+_Images_of_Cars_33142.jpg",FORD,0.734375,suv,0.70166015625
"88,000+_Images_of_Cars_47833.jpg",LEXUS,0.83447265625,sedan,0.5302734375
"88,000+_Images_of_Cars_30463.jpg",KIA,0.232421875,sports_car,0.50927734375
"88,000+_Images_of_Cars_69516.jpg",LEXUS,0.9208984375,suv,0.544921875
"88,000+_Images_of_Cars_71359.jpg",FORD,0.9248046875,suv,0.50732421875
"88,000+_Images_of_Cars_20670.jpg",FORD,0.982421875,suv,0.7314453125
train_06034.jpg,FORD,0.94580078125,sports_car,0.99072265625
"88,000+_Images_of_Cars_68608.jpg",VOLVO,0.984375,sports_car,0.44287109375
"88,000+_Images_of_Cars_36012.jpg",FORD,0.89697265625,suv,0.83935546875
"88,000+_Images_of_Cars_50397.jpg",LEXUS,0.33837890625,suv,0.493408203125
"88,000+_Images_of_Cars_77728.jpg",HYUNDAI,0.9931640625,hatchback,0.79150390625
"88,000+_Images_of_Cars_72650.jpg",KIA,0.59130859375,suv,0.80029296875
"88,000+_Images_of_Cars_9785.jpg",CHEVROLET,0.97412109375,family_car,0.406494140625
"88,000+_Images_of_Cars_7970.jpg",CHEVROLET,0.951171875,suv,0.60302734375
"88,000+_Images_of_Cars_15813.jpg",FORD,0.56982421875,suv,0.5263671875
"88,000+_Images_of_Cars_24416.jpg",FORD,0.923828125,suv,0.56005859375
"88,000+_Images_of_Cars_75659.jpg",NISSAN,0.99072265625,suv,0.84375
"88,000+_Images_of_Cars_72136.jpg",CHEVROLET,0.96826171875,sports_car,0.49072265625
train_04145.jpg,HONDA,0.4150390625,sports_car,0.426025390625
"88,000+_Images_of_Cars_64754.jpg",CHEVROLET,0.56201171875,sports_car,0.4130859375
"88,000+_Images_of_Cars_44484.jpg",CHEVROLET,0.357421875,sports_car,0.8798828125
"88,000+_Images_of_Cars_54697.jpg",VOLVO,0.3681640625,suv,0.7294921875
"88,000+_Images_of_Cars_45942.jpg",HYUNDAI,0.1666259765625,sports_car,0.35791015625
"88,000+_Images_of_Cars_70721.jpg",KIA,0.8701171875,sedan,0.450927734375
"88,000+_Images_of_Cars_83871.jpg",NISSAN,0.94775390625,sports_car,0.9287109375
"88,000+_Images_of_Cars_79063.jpg",NISSAN,0.8154296875,sports_car,0.91455078125
"88,000+_Images_of_Cars_76350.jpg",LEXUS,0.83935546875,suv,0.74560546875
"88,000+_Images_of_Cars_60526.jpg",KIA,0.9873046875,sedan,0.6484375
test_03973.jpg,CHEVROLET,0.92529296875,suv,0.8017578125
train_01029.jpg,CHEVROLET,0.70654296875,family_car,0.58544921875
train_06746.jpg,FORD,0.96630859375,suv,0.44091796875
"88,000+_Images_of_Cars_69264.jpg",FORD,0.87646484375,suv,0.63818359375
"88,000+_Images_of_Cars_46287.jpg",NISSAN,0.98974609375,suv,0.80419921875
"88,000+_Images_of_Cars_29898.jpg",HYUNDAI,0.85791015625,sports_car,0.83056640625
"88,000+_Images_of_Cars_76344.jpg",MAZDA,0.53955078125,sports_car,0.93505859375
"88,000+_Images_of_Cars_64998.jpg",CHEVROLET,0.94189453125,suv,0.5830078125
"88,000+_Images_of_Cars_62331.jpg",FORD,0.36279296875,family_car,0.44287109375
"88,000+_Images_of_Cars_35269.jpg",FIAT,0.9111328125,sports_car,0.58349609375
train_02520.jpg,RENAULT,0.3251953125,sports_car,0.9970703125
"88,000+_Images_of_Cars_74553.jpg",VOLVO,0.94677734375,sedan,0.6845703125
"88,000+_Images_of_Cars_45956.jpg",VOLVO,0.970703125,suv,0.8642578125
"88,000+_Images_of_Cars_43499.jpg",HONDA,0.7119140625,family_car,0.488037109375
"88,000+_Images_of_Cars_22073.jpg",FIAT,0.62353515625,sports_car,0.4951171875
train_05529.jpg,OPEL,0.41259765625,sports_car,0.978515625
"88,000+_Images_of_Cars_65338.jpg",FIAT,0.95068359375,sports_car,0.83251953125
"88,000+_Images_of_Cars_72644.jpg",FORD,0.9521484375,suv,0.625
"88,000+_Images_of_Cars_58907.jpg",VOLVO,0.39697265625,family_car,0.5283203125
