image,brand,confidence_brands,body_style,confidence_body_styles
"88,000+_Images_of_Cars_83705.jpg",SKODA,0.473388671875,suv,0.958984375
train_01191.jpg,FORD,0.420654296875,family_car,0.61767578125
"88,000+_Images_of_Cars_48312.jpg",CHEVROLET,0.4775390625,suv,0.89453125
"88,000+_Images_of_Cars_71593.jpg",ALFAROMEO,0.45703125,sports_car,0.99853515625
"88,000+_Images_of_Cars_29920.jpg",PEUGEOT,0.25341796875,sports_car,0.74755859375
"88,000+_Images_of_Cars_85374.jpg",HONDA,0.84130859375,family_car,0.669921875
"88,000+_Images_of_Cars_40996.jpg",FORD,0.3984375,sports_car,0.982421875
"88,000+_Images_of_Cars_10179.jpg",VOLVO,0.99609375,suv,0.6484375
"88,000+_Images_of_Cars_43247.jpg",LEXUS,0.341064453125,sedan,0.748046875
train_02498.jpg,KIA,0.267333984375,family_car,0.9296875
"88,000+_Images_of_Cars_45805.jpg",CHEVROLET,0.63818359375,suv,0.93701171875
"88,000+_Images_of_Cars_32455.jpg",HONDA,0.748046875,suv,0.6396484375
"88,000+_Images_of_Cars_24237.jpg",FIAT,0.99560546875,sports_car,0.7041015625
train_04002.jpg,CHEVROLET,0.88916015625,sports_car,0.9697265625
test_06958.jpg,CHEVROLET,0.70166015625,sports_car,0.98583984375
train_00264.jpg,CHEVROLET,0.78564453125,suv,0.734375
"88,000+_Images_of_Cars_76217.jpg",KIA,0.556640625,sports_car,0.69775390625
test_04197.jpg,OPEL,0.1453857421875,sports_car,0.99462890625
"88,000+_Images_of_Cars_77109.jpg",NISSAN,0.802734375,sports_car,0.9794921875
test_05289.jpg,FORD,0.95947265625,family_car,0.6826171875
train_06615.jpg,FORD,0.86083984375,sports_car,0.98876953125
train_06173.jpg,CHEVROLET,0.93359375,suv,0.87841796875
"88,000+_Images_of_Cars_3489.jpg",KIA,0.281982421875,suv,0.6669921875
"88,000+_Images_of_Cars_30524.jpg",VOLVO,0.356201171875,sedan,0.63525390625
"88,000+_Images_of_Cars_68997.jpg",FORD,0.2705078125,suv,0.6728515625
"88,000+_Images_of_Cars_79642.jpg",VOLVO,0.2978515625,sports_car,0.6591796875
"88,000+_Images_of_Cars_27058.jpg",KIA,0.396484375,family_car,0.91162109375
"88,000+_Images_of_Cars_66762.jpg",RENAULT,0.232666015625,sports_car,0.994140625
"88,000+_Images_of_Cars_14492.jpg",CHEVROLET,0.446533203125,suv,0.77294921875
"88,000+_Images_of_Cars_62504.jpg",CHEVROLET,0.8603515625,sports_car,0.94482421875
"88,000+_Images_of_Cars_15954.jpg",LEXUS,0.1534423828125,suv,0.85791015625
train_04770.jpg,FIAT,0.93505859375,sports_car,0.755859375
"88,000+_Images_of_Cars_62510.jpg",FORD,0.89453125,suv,0.89013671875
"88,000+_Images_of_Cars_35448.jpg",OPEL,0.27197265625,sports_car,0.98291015625
"88,000+_Images_of_Cars_42818.jpg",VOLVO,0.78955078125,family_car,0.81103515625
"88,000+_Images_of_Cars_64161.jpg",KIA,0.477294921875,suv,0.9052734375
"88,000+_Images_of_Cars_39272.jpg",NISSAN,0.7548828125,sports_car,0.9306640625
"88,000+_Images_of_Cars_30530.jpg",FORD,0.338623046875,sports_car,0.98095703125
"88,000+_Images_of_Cars_68983.jpg",NISSAN,0.31640625,family_car,0.912109375
"88,000+_Images_of_Cars_69445.jpg",PEUGEOT,0.308349609375,sports_car,0.94140625
"88,000+_Images_of_Cars_10186.jpg",CHEVROLET,0.314453125,suv,0.62158203125
test_03834.jpg,KIA,0.27001953125,family_car,0.74365234375
"88,000+_Images_of_Cars_26434.jpg",CHEVROLET,0.76953125,suv,0.8076171875
"88,000+_Images_of_Cars_4494.jpg",CHEVROLET,0.5322265625,suv,0.60205078125
"88,000+_Images_of_Cars_39514.jpg",KIA,0.97216796875,suv,0.88427734375
"88,000+_Images_of_Cars_70672.jpg",NISSAN,0.9501953125,sports_car,0.8662109375
"88,000+_Images_of_Cars_63168.jpg",NISSAN,0.82275390625,sports_car,0.763671875
train_04016.jpg,PEUGEOT,0.1768798828125,sports_car,0.98291015625
"88,000+_Images_of_Cars_66038.jpg",CHEVROLET,0.46337890625,suv,0.89697265625
"88,000+_Images_of_Cars_19834.jpg",PEUGEOT,0.2020263671875,family_car,0.86328125
"88,000+_Images_of_Cars_70882.jpg",CHEVROLET,0.51318359375,suv,0.77392578125
"88,000+_Images_of_Cars_28431.jpg",HYUNDAI,0.1195068359375,sports_car,0.734375
train_01146.jpg,CHEVROLET,0.395751953125,sports_car,0.9912109375
"88,000+_Images_of_Cars_68015.jpg",ALFAROMEO,0.41455078125,sports_car,0.66259765625
"88,000+_Images_of_Cars_35306.jpg",FORD,0.72119140625,sports_car,0.986328125
"88,000+_Images_of_Cars_33777.jpg",KIA,0.259765625,suv,0.654296875
"88,000+_Images_of_Cars_54934.jpg",FORD,0.96435546875,suv,0.65087890625
"88,000+_Images_of_Cars_12961.jpg",MAZDA,0.52783203125,sports_car,0.720703125
"88,000+_Images_of_Cars_23202.jpg",FORD,0.9453125,suv,0.78564453125
"88,000+_Images_of_Cars_65257.jpg",VOLVO,0.97607421875,suv,0.8115234375
train_02329.jpg,FIAT,0.1820068359375,sports_car,0.97412109375
"88,000+_Images_of_Cars_25673.jpg",CHEVROLET,0.68798828125,sports_car,0.99072265625
train_05446.jpg,CHEVROLET,0.6943359375,suv,0.8505859375
"88,000+_Images_of_Cars_47790.jpg",LEXUS,0.343017578125,sedan,0.63525390625
"88,000+_Images_of_Cars_67440.jpg",FORD,0.1949462890625,suv,0.681640625
"88,000+_Images_of_Cars_57583.jpg",CHEVROLET,0.72802734375,sports_car,0.97607421875
"88,000+_Images_of_Cars_27064.jpg",MAZDA,0.94287109375,sports_car,0.98291015625
"88,000+_Images_of_Cars_30518.jpg",PEUGEOT,0.222900390625,family_car,0.8046875
"88,000+_Images_of_Cars_37277.jpg",LEXUS,0.841796875,sports_car,0.81103515625
"88,000+_Images_of_Cars_70128.jpg",FORD,0.94482421875,suv,0.6689453125
"88,000+_Images_of_Cars_67454.jpg",FORD,0.53564453125,hatchback,0.6044921875
train_01634.jpg,RENAULT,0.28125,sports_car,0.99267578125
"88,000+_Images_of_Cars_66992.jpg",CHEVROLET,0.59033203125,suv,0.841796875
"88,000+_Images_of_Cars_950.jpg",RENAULT,0.50146484375,sports_car,0.97607421875
"88,000+_Images_of_Cars_9832.jpg",FORD,0.798828125,family_car,0.7822265625
"88,000+_Images_of_Cars_42824.jpg",CHEVROLET,0.48876953125,sports_car,0.96630859375
"88,000+_Images_of_Cars_35474.jpg",LEXUS,0.454345703125,sedan,0.685546875
"88,000+_Images_of_Cars_73421.jpg",FORD,0.90234375,suv,0.67236328125
train_05334.jpg,CHEVROLET,0.8310546875,suv,0.65869140625
"88,000+_Images_of_Cars_43284.jpg",FORD,0.8916015625,suv,0.8037109375
"88,000+_Images_of_Cars_65525.jpg",PEUGEOT,0.630859375,sports_car,0.73583984375
"88,000+_Images_of_Cars_72059.jpg",CHEVROLET,0.7607421875,sports_car,0.99169921875
"88,000+_Images_of_Cars_40955.jpg",CHEVROLET,0.91357421875,family_car,0.7373046875
"88,000+_Images_of_Cars_19820.jpg",HYUNDAI,0.3720703125,family_car,0.76220703125
"88,000+_Images_of_Cars_31174.jpg",FORD,0.912109375,suv,0.69921875
"88,000+_Images_of_Cars_68001.jpg",CHEVROLET,0.83349609375,suv,0.79443359375
"88,000+_Images_of_Cars_56070.jpg",LEXUS,0.263427734375,sedan,0.7490234375
"88,000+_Images_of_Cars_2146.jpg",FIAT,0.9716796875,sports_car,0.90283203125
"88,000+_Images_of_Cars_85228.jpg",HONDA,0.66650390625,family_car,0.8974609375
"88,000+_Images_of_Cars_27851.jpg",FIAT,0.91845703125,family_car,0.66064453125
"88,000+_Images_of_Cars_171.jpg",CHEVROLET,0.6005859375,suv,0.65283203125
test_01158.jpg,HYUNDAI,0.418212890625,suv,0.76513671875
train_03802.jpg,HONDA,0.86962890625,sports_car,0.68408203125
"88,000+_Images_of_Cars_86721.jpg",PEUGEOT,0.3291015625,family_car,0.97900390625
"88,000+_Images_of_Cars_6320.jpg",FIAT,0.350830078125,sports_car,0.98828125
"88,000+_Images_of_Cars_63975.jpg",NISSAN,0.9765625,suv,0.72119140625
"88,000+_Images_of_Cars_44312.jpg",CHEVROLET,0.720703125,suv,0.7265625
"88,000+_Images_of_Cars_20680.jpg",MAZDA,0.578125,sports_car,0.99169921875
test_02323.jpg,FIAT,0.470458984375,sports_car,0.94580078125
"88,000+_Images_of_Cars_20694.jpg",KIA,0.572265625,sedan,0.6279296875
"88,000+_Images_of_Cars_49622.jpg",MAZDA,0.133544921875,sports_car,0.98486328125
"88,000+_Images_of_Cars_59431.jpg",CHEVROLET,0.8173828125,suv,0.830078125
"88,000+_Images_of_Cars_30487.jpg",NISSAN,0.4951171875,family_car,0.7705078125
"88,000+_Images_of_Cars_10757.jpg",VOLVO,0.81591796875,family_car,0.712890625
"88,000+_Images_of_Cars_52564.jpg",KIA,0.232421875,suv,0.6376953125
test_06145.jpg,FIAT,0.80078125,sports_car,0.73095703125
"88,000+_Images_of_Cars_54115.jpg",CHEVROLET,0.91650390625,sports_car,0.97509765625
"88,000+_Images_of_Cars_43469.jpg",KIA,0.9833984375,sedan,0.794921875
"88,000+_Images_of_Cars_12626.jpg",CHEVROLET,0.82861328125,sports_car,0.98486328125
train_03816.jpg,KIA,0.46875,sports_car,0.97314453125
"88,000+_Images_of_Cars_34187.jpg",SKODA,0.21337890625,sports_car,0.69580078125
"88,000+_Images_of_Cars_14257.jpg",CITROEN,0.4619140625,sports_car,0.984375
test_00252.jpg,CHEVROLET,0.94970703125,suv,0.603515625
"88,000+_Images_of_Cars_24394.jpg",LEXUS,0.3203125,family_car,0.91259765625
"88,000+_Images_of_Cars_10031.jpg",CHEVROLET,0.90087890625,suv,0.669921875
"88,000+_Images_of_Cars_49144.jpg",FIAT,0.98974609375,sports_car,0.77099609375
"88,000+_Images_of_Cars_69294.jpg",FORD,0.8193359375,sports_car,0.96826171875
"88,000+_Images_of_Cars_4523.jpg",NISSAN,0.5146484375,sports_car,0.916015625
"88,000+_Images_of_Cars_44448.jpg",MAZDA,0.1568603515625,sports_car,0.73876953125
"88,000+_Images_of_Cars_45756.jpg",LEXUS,0.52978515625,sedan,0.8935546875
"88,000+_Images_of_Cars_22915.jpg",CHEVROLET,0.50732421875,suv,0.71533203125
"88,000+_Images_of_Cars_81072.jpg",MAZDA,0.1373291015625,sports_car,0.9697265625
"88,000+_Images_of_Cars_5615.jpg",FORD,0.9013671875,family_car,0.6796875
"88,000+_Images_of_Cars_47141.jpg",KIA,0.984375,sports_car,0.7119140625
"88,000+_Images_of_Cars_29698.jpg",FORD,0.76025390625,suv,0.74169921875
"88,000+_Images_of_Cars_3502.jpg",RENAULT,0.275390625,sports_car,0.99560546875
"88,000+_Images_of_Cars_40148.jpg",KIA,0.9833984375,hatchback,0.7900390625
"88,000+_Images_of_Cars_48514.jpg",FORD,0.736328125,sedan,0.6171875
"88,000+_Images_of_Cars_85572.jpg",HONDA,0.818359375,family_car,0.6806640625
"88,000+_Images_of_Cars_31969.jpg",ALFAROMEO,0.9765625,sports_car,0.984375
"88,000+_Images_of_Cars_14519.jpg",CHEVROLET,0.8896484375,family_car,0.9951171875
"88,000+_Images_of_Cars_42987.jpg",HONDA,0.8154296875,sports_car,0.650390625
"88,000+_Images_of_Cars_34811.jpg",MAZDA,0.9833984375,suv,0.6201171875
"88,000+_Images_of_Cars_45024.jpg",RENAULT,0.1375732421875,sports_car,0.99755859375
"88,000+_Images_of_Cars_53646.jpg",ALFAROMEO,0.290283203125,sedan,0.859375
"88,000+_Images_of_Cars_42993.jpg",HYUNDAI,0.306884765625,hatchback,0.6962890625
test_01616.jpg,CHEVROLET,0.80126953125,suv,0.62353515625
"88,000+_Images_of_Cars_15613.jpg",CHEVROLET,0.82080078125,suv,0.64208984375
"88,000+_Images_of_Cars_88042.jpg",HONDA,0.58740234375,family_car,0.94140625
"88,000+_Images_of_Cars_72850.jpg",CHEVROLET,0.845703125,sports_car,0.96484375
"88,000+_Images_of_Cars_54129.jpg",FORD,0.61328125,suv,0.63037109375
"88,000+_Images_of_Cars_61192.jpg",HYUNDAI,0.80615234375,hatchback,0.71875
test_04008.jpg,CHEVROLET,0.93017578125,suv,0.73828125
"88,000+_Images_of_Cars_56058.jpg",NISSAN,0.55810546875,suv,0.6591796875
"88,000+_Images_of_Cars_76388.jpg",MAZDA,0.9599609375,sports_car,0.927734375
"88,000+_Images_of_Cars_85200.jpg",HONDA,0.60888671875,family_car,0.953125
"88,000+_Images_of_Cars_5601.jpg",CHEVROLET,0.90234375,suv,0.7109375
"88,000+_Images_of_Cars_29854.jpg",NISSAN,0.91162109375,sports_car,0.8740234375
"88,000+_Images_of_Cars_27879.jpg",KIA,0.386962890625,suv,0.6767578125
"88,000+_Images_of_Cars_48266.jpg",CHEVROLET,0.69775390625,sports_car,0.98486328125
"88,000+_Images_of_Cars_83671.jpg",LEXUS,0.9755859375,sports_car,0.65380859375
test_05316.jpg,ALFAROMEO,0.4345703125,sports_car,0.98779296875
"88,000+_Images_of_Cars_11313.jpg",CHEVROLET,0.80517578125,suv,0.74267578125
"88,000+_Images_of_Cars_43333.jpg",NISSAN,0.99658203125,suv,0.72509765625
"88,000+_Images_of_Cars_53120.jpg",CHEVROLET,0.84814453125,suv,0.88525390625
"88,000+_Images_of_Cars_14280.jpg",CHEVROLET,0.8037109375,sports_car,0.93310546875
test_00285.jpg,RENAULT,0.10369873046875,sports_car,0.99267578125
"88,000+_Images_of_Cars_24343.jpg",CHEVROLET,0.5478515625,sports_car,0.95751953125
"88,000+_Images_of_Cars_63008.jpg",FORD,0.33642578125,suv,0.79296875
"88,000+_Images_of_Cars_32521.jpg",FORD,0.5517578125,sports_car,0.857421875
"88,000+_Images_of_Cars_39474.jpg",RENAULT,0.8134765625,sports_car,0.6962890625
test_02492.jpg,CHEVROLET,0.912109375,suv,0.6865234375
"88,000+_Images_of_Cars_31028.jpg",CHEVROLET,0.97509765625,suv,0.853515625
"88,000+_Images_of_Cars_29667.jpg",LEXUS,0.302734375,sports_car,0.9609375
"88,000+_Images_of_Cars_26554.jpg",FORD,0.447021484375,sports_car,0.68701171875
train_00310.jpg,HYUNDAI,0.53125,suv,0.8642578125
"88,000+_Images_of_Cars_30336.jpg",VOLVO,0.97705078125,suv,0.74462890625
"88,000+_Images_of_Cars_49193.jpg",LEXUS,0.9873046875,suv,0.6123046875
"88,000+_Images_of_Cars_83842.jpg",KIA,0.79296875,suv,0.69091796875
"88,000+_Images_of_Cars_20643.jpg",CHEVROLET,0.62646484375,suv,0.8837890625
"88,000+_Images_of_Cars_66616.jpg",CHEVROLET,0.1287841796875,sports_car,0.693359375
"88,000+_Images_of_Cars_76405.jpg",CHEVROLET,0.86962890625,sports_car,0.97900390625
"88,000+_Images_of_Cars_30450.jpg",KIA,0.59375,suv,0.662109375
"88,000+_Images_of_Cars_47800.jpg",NISSAN,0.399169921875,suv,0.8603515625
"88,000+_Images_of_Cars_26232.jpg",KIA,0.392333984375,family_car,0.6728515625
"88,000+_Images_of_Cars_60267.jpg",KIA,0.302001953125,suv,0.6865234375
"88,000+_Images_of_Cars_4292.jpg",MAZDA,0.51513671875,sports_car,0.80078125
train_06007.jpg,RENAULT,0.350341796875,sports_car,0.9970703125
"88,000+_Images_of_Cars_42978.jpg",OPEL,0.53564453125,sports_car,0.99365234375
"88,000+_Images_of_Cars_62470.jpg",VOLVO,0.826171875,sports_car,0.8076171875
"88,000+_Images_of_Cars_13289.jpg",FIAT,0.312744140625,sports_car,0.96337890625
"88,000+_Images_of_Cars_33159.jpg",FIAT,0.333251953125,sports_car,0.994140625
"88,000+_Images_of_Cars_72663.jpg",CHEVROLET,0.432861328125,suv,0.876953125
"88,000+_Images_of_Cars_12183.jpg",FIAT,0.322021484375,sports_car,0.91552734375
"88,000+_Images_of_Cars_32253.jpg",MAZDA,0.486328125,sports_car,0.8798828125
train_02275.jpg,FORD,0.96826171875,family_car,0.82421875
test_07298.jpg,FORD,0.99365234375,family_car,0.78759765625
"88,000+_Images_of_Cars_24431.jpg",CHEVROLET,0.51123046875,suv,0.7333984375
train_04604.jpg,HYUNDAI,0.9453125,sports_car,0.6044921875
"88,000+_Images_of_Cars_6491.jpg",CHEVROLET,0.755859375,suv,0.669921875
"88,000+_Images_of_Cars_31982.jpg",CHEVROLET,0.9716796875,sports_car,0.74462890625
"88,000+_Images_of_Cars_29115.jpg",MAZDA,0.912109375,sports_car,0.80419921875
train_06013.jpg,VOLVO,0.67724609375,suv,0.896484375
train_06775.jpg,FORD,0.99658203125,suv,0.87841796875
test_03940.jpg,HYUNDAI,0.904296875,suv,0.61767578125
"88,000+_Images_of_Cars_79044.jpg",CHEVROLET,0.62744140625,sports_car,0.962890625
"88,000+_Images_of_Cars_49187.jpg",CHEVROLET,0.8896484375,suv,0.93017578125
"88,000+_Images_of_Cars_69257.jpg",KIA,0.58984375,suv,0.85205078125
"88,000+_Images_of_Cars_83856.jpg",MAZDA,0.98828125,suv,0.7705078125
test_06838.jpg,CITROEN,0.177734375,sports_car,0.99462890625
"88,000+_Images_of_Cars_23438.jpg",FORD,0.19873046875,suv,0.69091796875
test_00291.jpg,ALFAROMEO,0.19482421875,sports_car,0.99267578125
"88,000+_Images_of_Cars_24357.jpg",KIA,0.9951171875,family_car,0.61474609375
"88,000+_Images_of_Cars_45965.jpg",FORD,0.9453125,suv,0.64111328125
"88,000+_Images_of_Cars_57391.jpg",KIA,0.1685791015625,suv,0.88330078125
train_01032.jpg,CHEVROLET,0.71875,suv,0.77880859375
test_03968.jpg,RENAULT,0.259765625,sports_car,0.9951171875
"88,000+_Images_of_Cars_75656.jpg",NISSAN,0.923828125,sports_car,0.7275390625
"88,000+_Images_of_Cars_42944.jpg",KIA,0.14892578125,family_car,0.62451171875
"88,000+_Images_of_Cars_53691.jpg",FIAT,0.9931640625,family_car,0.6875
"88,000+_Images_of_Cars_8494.jpg",FIAT,0.1878662109375,sports_car,0.94189453125
train_05532.jpg,CHEVROLET,0.4267578125,suv,0.83251953125
"88,000+_Images_of_Cars_24419.jpg",FORD,0.75048828125,sports_car,0.70556640625
"88,000+_Images_of_Cars_69519.jpg",CHEVROLET,0.87841796875,suv,0.9287109375
"88,000+_Images_of_Cars_78414.jpg",KIA,0.83349609375,family_car,0.8310546875
"88,000+_Images_of_Cars_67534.jpg",HYUNDAI,0.65771484375,sedan,0.64501953125
train_07331.jpg,FORD,0.189208984375,suv,0.62841796875
"88,000+_Images_of_Cars_38024.jpg",HYUNDAI,0.646484375,suv,0.92919921875
"88,000+_Images_of_Cars_27104.jpg",FIAT,0.077880859375,sports_car,0.9228515625
"88,000+_Images_of_Cars_31766.jpg",LEXUS,0.34521484375,sports_car,0.92919921875
"88,000+_Images_of_Cars_2813.jpg",VOLVO,0.99462890625,family_car,0.615234375
"88,000+_Images_of_Cars_21575.jpg",FORD,0.332275390625,suv,0.9560546875
"88,000+_Images_of_Cars_64029.jpg",CHEVROLET,0.865234375,sports_car,0.951171875
"88,000+_Images_of_Cars_88081.jpg",RENAULT,0.43408203125,family_car,0.61083984375
"88,000+_Images_of_Cars_9946.jpg",RENAULT,0.66015625,family_car,0.75927734375
"88,000+_Images_of_Cars_63746.jpg",CHEVROLET,0.84716796875,sports_car,0.97802734375
"88,000+_Images_of_Cars_75124.jpg",CHEVROLET,0.93017578125,suv,0.814453125
"88,000+_Images_of_Cars_824.jpg",RENAULT,0.86083984375,sports_car,0.99462890625
train_04638.jpg,CHEVROLET,0.9111328125,suv,0.822265625
"88,000+_Images_of_Cars_32509.jpg",PEUGEOT,0.11346435546875,sports_car,0.65869140625
"88,000+_Images_of_Cars_63020.jpg",ALFAROMEO,0.2059326171875,sports_car,0.98779296875
"88,000+_Images_of_Cars_47196.jpg",FORD,0.98828125,suv,0.80224609375
"88,000+_Images_of_Cars_79078.jpg",CHEVROLET,0.8818359375,suv,0.94873046875
"88,000+_Images_of_Cars_10541.jpg",PEUGEOT,0.271240234375,sports_car,0.95361328125
"88,000+_Images_of_Cars_21944.jpg",CHEVROLET,0.57763671875,suv,0.82568359375
"88,000+_Images_of_Cars_78831.jpg",ALFAROMEO,0.316162109375,sports_car,0.97314453125
"88,000+_Images_of_Cars_49434.jpg",LEXUS,0.6865234375,suv,0.650390625
"88,000+_Images_of_Cars_12356.jpg",FIAT,0.311279296875,sports_car,0.97412109375
"88,000+_Images_of_Cars_52772.jpg",PEUGEOT,0.8525390625,sports_car,0.62353515625
"88,000+_Images_of_Cars_44676.jpg",LEXUS,0.7978515625,family_car,0.78466796875
"88,000+_Images_of_Cars_12430.jpg",HONDA,0.94287109375,family_car,0.9697265625
"88,000+_Images_of_Cars_71815.jpg",RENAULT,0.2203369140625,family_car,0.73291015625
"88,000+_Images_of_Cars_36586.jpg",MAZDA,0.97412109375,hatchback,0.6220703125
"88,000+_Images_of_Cars_16656.jpg",KIA,0.6103515625,sports_car,0.93359375
"88,000+_Images_of_Cars_28960.jpg",FORD,0.258056640625,family_car,0.6328125
"88,000+_Images_of_Cars_60918.jpg",FORD,0.7744140625,sports_car,0.94091796875
"88,000+_Images_of_Cars_49352.jpg",CITROEN,0.228271484375,sports_car,0.86083984375
"88,000+_Images_of_Cars_10227.jpg",CHEVROLET,0.94970703125,suv,0.73779296875
"88,000+_Images_of_Cars_79291.jpg",SKODA,0.357666015625,sports_car,0.935546875
test_02647.jpg,CHEVROLET,0.427978515625,suv,0.78515625
"88,000+_Images_of_Cars_26959.jpg",ALFAROMEO,0.3544921875,sports_car,0.97412109375
"88,000+_Images_of_Cars_51509.jpg",CHEVROLET,0.67236328125,suv,0.76025390625
"88,000+_Images_of_Cars_82751.jpg",CHEVROLET,0.6474609375,suv,0.861328125
"88,000+_Images_of_Cars_39879.jpg",CHEVROLET,0.8818359375,suv,0.91845703125
"88,000+_Images_of_Cars_6136.jpg",RENAULT,0.301513671875,sports_car,0.9970703125
"88,000+_Images_of_Cars_74979.jpg",NISSAN,0.9228515625,family_car,0.62353515625
"88,000+_Images_of_Cars_14055.jpg",CHEVROLET,0.73779296875,sports_car,0.81201171875
"88,000+_Images_of_Cars_34385.jpg",KIA,0.99267578125,sedan,0.90185546875
"88,000+_Images_of_Cars_87629.jpg",RENAULT,0.250732421875,family_car,0.84912109375
"88,000+_Images_of_Cars_1881.jpg",FORD,0.97412109375,suv,0.720703125
"88,000+_Images_of_Cars_52766.jpg",PEUGEOT,0.11346435546875,sports_car,0.65869140625
"88,000+_Images_of_Cars_42575.jpg",FORD,0.5869140625,sports_car,0.9912109375
"88,000+_Images_of_Cars_21950.jpg",NISSAN,0.828125,suv,0.6396484375
"88,000+_Images_of_Cars_78825.jpg",VOLVO,0.97265625,suv,0.76025390625
"88,000+_Images_of_Cars_49420.jpg",NISSAN,0.98046875,suv,0.755859375
test_02121.jpg,RENAULT,0.319580078125,sports_car,0.99853515625
"88,000+_Images_of_Cars_429.jpg",OPEL,0.2069091796875,sports_car,0.98974609375
"88,000+_Images_of_Cars_62855.jpg",NISSAN,0.93408203125,family_car,0.7255859375
"88,000+_Images_of_Cars_15405.jpg",ALFAROMEO,0.3037109375,sports_car,0.986328125
"88,000+_Images_of_Cars_7566.jpg",PEUGEOT,0.2220458984375,sports_car,0.76904296875
"88,000+_Images_of_Cars_55021.jpg",RENAULT,0.390625,sports_car,0.98828125
"88,000+_Images_of_Cars_81516.jpg",CHEVROLET,0.8779296875,suv,0.85205078125
test_07071.jpg,CHEVROLET,0.41796875,sports_car,0.77734375
"88,000+_Images_of_Cars_73958.jpg",LEXUS,0.94287109375,sports_car,0.751953125
"88,000+_Images_of_Cars_56528.jpg",ALFAROMEO,0.689453125,sports_car,0.66015625
"88,000+_Images_of_Cars_71197.jpg",KIA,0.38671875,sedan,0.82373046875
train_00853.jpg,RENAULT,0.5234375,sports_car,0.98779296875
"88,000+_Images_of_Cars_58505.jpg",CHEVROLET,0.587890625,sports_car,0.9921875
"88,000+_Images_of_Cars_83301.jpg",KIA,0.90087890625,suv,0.89208984375
"88,000+_Images_of_Cars_69900.jpg",CHEVROLET,0.662109375,suv,0.8701171875
"88,000+_Images_of_Cars_57150.jpg",FORD,0.94873046875,suv,0.79345703125
"88,000+_Images_of_Cars_3066.jpg",FIAT,0.37255859375,sports_car,0.9609375
"88,000+_Images_of_Cars_67093.jpg",LEXUS,0.338134765625,sedan,0.7646484375
test_03571.jpg,HYUNDAI,0.708984375,family_car,0.6826171875
"88,000+_Images_of_Cars_26971.jpg",CHEVROLET,0.4716796875,suv,0.92236328125
"88,000+_Images_of_Cars_82779.jpg",CHEVROLET,0.79833984375,suv,0.9375
"88,000+_Images_of_Cars_81270.jpg",VOLVO,0.230712890625,sports_car,0.7265625
"88,000+_Images_of_Cars_1671.jpg",CHEVROLET,0.333740234375,sports_car,0.974609375
train_02922.jpg,RENAULT,0.86083984375,sports_car,0.99462890625
"88,000+_Images_of_Cars_87601.jpg",RENAULT,0.7451171875,family_car,0.7197265625
"88,000+_Images_of_Cars_43125.jpg",NISSAN,0.8974609375,sports_car,0.96435546875
"88,000+_Images_of_Cars_1665.jpg",CHEVROLET,0.923828125,suv,0.88232421875
"88,000+_Images_of_Cars_75483.jpg",HYUNDAI,0.337890625,sports_car,0.7158203125
